load 10000
0.18014     	-0.02011891
0.18016     	-0.02010689
0.18018     	-0.02009731
0.1802      	-0.02009029
0.18022     	-0.02008568
0.18024     	-0.02008268
0.18026     	-0.02008041
0.18028     	-0.02007815
0.1803      	-0.02007541
0.18032     	-0.02007237
0.18034     	-0.02006931
0.18036     	-0.02006623
0.18038     	-0.02006294
0.1804      	-0.02005881
0.18042     	-0.02005329
0.18044     	-0.02004639
0.18046     	-0.02003837
0.18048     	-0.02002994
0.1805      	-0.02002177
0.18052     	-0.02001423
0.18054     	-0.02000758
0.18056     	-0.02000182
0.18058     	-0.01999694
0.1806      	-0.01999285
0.18062     	-0.01998948
0.18064     	-0.01998653
0.18066     	-0.01998365
0.18068     	-0.01998033
0.1807      	-0.01997623
0.18072     	-0.01997161
0.18074     	-0.019967
0.18076     	-0.0199634
0.18078     	-0.01996169
0.1808      	-0.0199618
0.18082     	-0.01996339
0.18084     	-0.01996568
0.18086     	-0.01996805
0.18088     	-0.01997076
0.1809      	-0.01997423
0.18092     	-0.01997864
0.18094     	-0.01998385
0.18096     	-0.01998861
0.18098     	-0.01999151
0.181       	-0.01999132
0.18102     	-0.01998722
0.18104     	-0.01997961
0.18106     	-0.01996922
0.18108     	-0.01995748
0.1811      	-0.01994576
0.18112     	-0.01993516
0.18114     	-0.01992663
0.18116     	-0.01992102
0.18118     	-0.01991913
0.1812      	-0.01992163
0.18122     	-0.0199289
0.18124     	-0.01993993
0.18126     	-0.0199534
0.18128     	-0.01996733
0.1813      	-0.01998011
0.18132     	-0.01999146
0.18134     	-0.02000151
0.18136     	-0.0200107
0.18138     	-0.02001921
0.1814      	-0.02002613
0.18142     	-0.02003036
0.18144     	-0.02003107
0.18146     	-0.02002788
0.18148     	-0.02002202
0.1815      	-0.02001501
0.18152     	-0.02000859
0.18154     	-0.02000407
0.18156     	-0.0200014
0.18158     	-0.02000018
0.1816      	-0.01999974
0.18162     	-0.01999956
0.18164     	-0.01999963
0.18166     	-0.02000013
0.18168     	-0.02000123
0.1817      	-0.02000299
0.18172     	-0.02000513
0.18174     	-0.02000715
0.18176     	-0.02000795
0.18178     	-0.02000644
0.1818      	-0.02000188
0.18182     	-0.0199939
0.18184     	-0.01998327
0.18186     	-0.01997093
0.18188     	-0.01995775
0.1819      	-0.01994433
0.18192     	-0.01993044
0.18194     	-0.01991584
0.18196     	-0.01990084
0.18198     	-0.01988617
0.182       	-0.01987364
0.18202     	-0.01986498
0.18204     	-0.01986091
0.18206     	-0.0198615
0.18208     	-0.01986519
0.1821      	-0.01987022
0.18212     	-0.01987488
0.18214     	-0.01987779
0.18216     	-0.01987828
0.18218     	-0.01987603
0.1822      	-0.01987137
0.18222     	-0.01986494
0.18224     	-0.01985813
0.18226     	-0.01985237
0.18228     	-0.01984893
0.1823      	-0.01984859
0.18232     	-0.01985056
0.18234     	-0.01985352
0.18236     	-0.0198552
0.18238     	-0.01985354
0.1824      	-0.0198479
0.18242     	-0.0198383
0.18244     	-0.01982636
0.18246     	-0.01981388
0.18248     	-0.01980246
0.1825      	-0.01979324
0.18252     	-0.01978625
0.18254     	-0.0197811
0.18256     	-0.01977666
0.18258     	-0.01977188
0.1826      	-0.01976625
0.18262     	-0.01975958
0.18264     	-0.01975234
0.18266     	-0.01974504
0.18268     	-0.01973779
0.1827      	-0.01973065
0.18272     	-0.01972373
0.18274     	-0.01971724
0.18276     	-0.01971156
0.18278     	-0.01970695
0.1828      	-0.01970293
0.18282     	-0.01969885
0.18284     	-0.01969381
0.18286     	-0.01968705
0.18288     	-0.0196784
0.1829      	-0.01966792
0.18292     	-0.01965622
0.18294     	-0.01964398
0.18296     	-0.01963201
0.18298     	-0.01962107
0.183       	-0.01961179
0.18302     	-0.01960473
0.18304     	-0.01960039
0.18306     	-0.01959915
0.18308     	-0.01960083
0.1831      	-0.01960493
0.18312     	-0.01960982
0.18314     	-0.0196138
0.18316     	-0.01961529
0.18318     	-0.01961316
0.1832      	-0.01960777
0.18322     	-0.01959987
0.18324     	-0.01959063
0.18326     	-0.01958106
0.18328     	-0.01957154
0.1833      	-0.01956227
0.18332     	-0.01955338
0.18334     	-0.01954509
0.18336     	-0.01953782
0.18338     	-0.01953189
0.1834      	-0.01952692
0.18342     	-0.01952226
0.18344     	-0.0195166
0.18346     	-0.01950876
0.18348     	-0.01949833
0.1835      	-0.01948534
0.18352     	-0.01947079
0.18354     	-0.0194558
0.18356     	-0.01944158
0.18358     	-0.01942912
0.1836      	-0.01941883
0.18362     	-0.01941087
0.18364     	-0.01940474
0.18366     	-0.01939986
0.18368     	-0.01939552
0.1837      	-0.01939111
0.18372     	-0.01938607
0.18374     	-0.01937995
0.18376     	-0.01937237
0.18378     	-0.01936304
0.1838      	-0.01935205
0.18382     	-0.01933957
0.18384     	-0.01932597
0.18386     	-0.01931155
0.18388     	-0.01929651
0.1839      	-0.01928101
0.18392     	-0.01926548
0.18394     	-0.01925033
0.18396     	-0.01923605
0.18398     	-0.01922289
0.184       	-0.01921039
0.18402     	-0.01919791
0.18404     	-0.01918476
0.18406     	-0.01917053
0.18408     	-0.01915587
0.1841      	-0.01914166
0.18412     	-0.01912886
0.18414     	-0.01911814
0.18416     	-0.01910922
0.18418     	-0.01910153
0.1842      	-0.0190943
0.18422     	-0.0190869
0.18424     	-0.01907929
0.18426     	-0.01907156
0.18428     	-0.01906387
0.1843      	-0.01905625
0.18432     	-0.01904838
0.18434     	-0.01903992
0.18436     	-0.01903088
0.18438     	-0.01902149
0.1844      	-0.01901246
0.18442     	-0.01900446
0.18444     	-0.01899771
0.18446     	-0.01899226
0.18448     	-0.01898783
0.1845      	-0.01898414
0.18452     	-0.01898103
0.18454     	-0.01897827
0.18456     	-0.01897525
0.18458     	-0.01897133
0.1846      	-0.01896598
0.18462     	-0.01895887
0.18464     	-0.01895058
0.18466     	-0.01894188
0.18468     	-0.01893387
0.1847      	-0.01892748
0.18472     	-0.01892301
0.18474     	-0.01892039
0.18476     	-0.01891879
0.18478     	-0.01891732
0.1848      	-0.01891532
0.18482     	-0.01891249
0.18484     	-0.01890947
0.18486     	-0.01890706
0.18488     	-0.01890603
0.1849      	-0.01890679
0.18492     	-0.01890847
0.18494     	-0.01890996
0.18496     	-0.01890993
0.18498     	-0.0189074
0.185       	-0.01890265
0.18502     	-0.01889631
0.18504     	-0.0188892
0.18506     	-0.01888202
0.18508     	-0.01887494
0.1851      	-0.01886814
0.18512     	-0.01886252
0.18514     	-0.01885915
0.18516     	-0.01885932
0.18518     	-0.01886394
0.1852      	-0.01887215
0.18522     	-0.01888264
0.18524     	-0.01889351
0.18526     	-0.01890323
0.18528     	-0.0189118
0.1853      	-0.01891961
0.18532     	-0.0189271
0.18534     	-0.01893441
0.18536     	-0.01894048
0.18538     	-0.01894412
0.1854      	-0.01894478
0.18542     	-0.01894241
0.18544     	-0.01893846
0.18546     	-0.01893451
0.18548     	-0.01893149
0.1855      	-0.01892977
0.18552     	-0.01892814
0.18554     	-0.01892536
0.18556     	-0.01892129
0.18558     	-0.01891639
0.1856      	-0.0189127
0.18562     	-0.01891215
0.18564     	-0.01891511
0.18566     	-0.01892123
0.18568     	-0.01892853
0.1857      	-0.01893488
0.18572     	-0.01893861
0.18574     	-0.01893849
0.18576     	-0.01893442
0.18578     	-0.0189267
0.1858      	-0.01891638
0.18582     	-0.01890445
0.18584     	-0.01889131
0.18586     	-0.01887703
0.18588     	-0.01886136
0.1859      	-0.01884421
0.18592     	-0.01882678
0.18594     	-0.01881054
0.18596     	-0.01879714
0.18598     	-0.01878784
0.186       	-0.01878253
0.18602     	-0.01878064
0.18604     	-0.018781
0.18606     	-0.01878249
0.18608     	-0.01878425
0.1861      	-0.01878564
0.18612     	-0.01878612
0.18614     	-0.01878526
0.18616     	-0.01878283
0.18618     	-0.01877884
0.1862      	-0.01877438
0.18622     	-0.0187708
0.18624     	-0.0187698
0.18626     	-0.01877263
0.18628     	-0.01877843
0.1863      	-0.01878565
0.18632     	-0.01879144
0.18634     	-0.01879324
0.18636     	-0.01879028
0.18638     	-0.01878256
0.1864      	-0.01877169
0.18642     	-0.01875941
0.18644     	-0.01874739
0.18646     	-0.01873688
0.18648     	-0.01872836
0.1865      	-0.01872188
0.18652     	-0.01871658
0.18654     	-0.01871153
0.18656     	-0.01870612
0.18658     	-0.01870003
0.1866      	-0.01869373
0.18662     	-0.01868781
0.18664     	-0.01868273
0.18666     	-0.01867889
0.18668     	-0.01867658
0.1867      	-0.01867596
0.18672     	-0.0186768
0.18674     	-0.01867861
0.18676     	-0.01867985
0.18678     	-0.01867897
0.1868      	-0.01867479
0.18682     	-0.01866665
0.18684     	-0.01865544
0.18686     	-0.01864234
0.18688     	-0.01862865
0.1869      	-0.01861534
0.18692     	-0.01860252
0.18694     	-0.01859013
0.18696     	-0.01857833
0.18698     	-0.01856755
0.187       	-0.018559
0.18702     	-0.01855396
0.18704     	-0.01855328
0.18706     	-0.0185573
0.18708     	-0.01856453
0.1871      	-0.01857305
0.18712     	-0.0185802
0.18714     	-0.01858377
0.18716     	-0.01858324
0.18718     	-0.01857881
0.1872      	-0.01857191
0.18722     	-0.01856393
0.18724     	-0.01855536
0.18726     	-0.01854635
0.18728     	-0.01853672
0.1873      	-0.01852648
0.18732     	-0.01851669
0.18734     	-0.01850851
0.18736     	-0.01850252
0.18738     	-0.01849874
0.1874      	-0.01849541
0.18742     	-0.0184907
0.18744     	-0.01848356
0.18746     	-0.01847357
0.18748     	-0.01846193
0.1875      	-0.01845
0.18752     	-0.01843855
0.18754     	-0.018428
0.18756     	-0.01841816
0.18758     	-0.01840877
0.1876      	-0.01839986
0.18762     	-0.01839153
0.18764     	-0.01838377
0.18766     	-0.01837647
0.18768     	-0.01836933
0.1877      	-0.01836201
0.18772     	-0.01835434
0.18774     	-0.01834617
0.18776     	-0.01833749
0.18778     	-0.01832827
0.1878      	-0.01831839
0.18782     	-0.01830762
0.18784     	-0.01829536
0.18786     	-0.01828104
0.18788     	-0.01826448
0.1879      	-0.01824576
0.18792     	-0.01822585
0.18794     	-0.01820572
0.18796     	-0.0181858
0.18798     	-0.01816621
0.188       	-0.01814644
0.18802     	-0.01812612
0.18804     	-0.01810592
0.18806     	-0.01808684
0.18808     	-0.01807037
0.1881      	-0.01805775
0.18812     	-0.01804885
0.18814     	-0.01804309
0.18816     	-0.01803893
0.18818     	-0.01803492
0.1882      	-0.01803034
0.18822     	-0.01802487
0.18824     	-0.01801893
0.18826     	-0.01801299
0.18828     	-0.01800716
0.1883      	-0.01800137
0.18832     	-0.01799527
0.18834     	-0.01798856
0.18836     	-0.01798132
0.18838     	-0.01797378
0.1884      	-0.01796652
0.18842     	-0.01796011
0.18844     	-0.01795496
0.18846     	-0.01795134
0.18848     	-0.01794892
0.1885      	-0.01794724
0.18852     	-0.01794559
0.18854     	-0.01794335
0.18856     	-0.01794042
0.18858     	-0.01793694
0.1886      	-0.01793336
0.18862     	-0.01793009
0.18864     	-0.01792717
0.18866     	-0.01792442
0.18868     	-0.01792138
0.1887      	-0.01791759
0.18872     	-0.01791288
0.18874     	-0.01790732
0.18876     	-0.01790164
0.18878     	-0.01789677
0.1888      	-0.01789383
0.18882     	-0.01789373
0.18884     	-0.01789643
0.18886     	-0.01790143
0.18888     	-0.01790729
0.1889      	-0.01791249
0.18892     	-0.0179158
0.18894     	-0.01791634
0.18896     	-0.01791406
0.18898     	-0.01790917
0.189       	-0.01790239
0.18902     	-0.01789448
0.18904     	-0.01788642
0.18906     	-0.01787923
0.18908     	-0.01787418
0.1891      	-0.01787251
0.18912     	-0.01787515
0.18914     	-0.01788263
0.18916     	-0.01789391
0.18918     	-0.01790763
0.1892      	-0.01792186
0.18922     	-0.01793507
0.18924     	-0.01794718
0.18926     	-0.0179585
0.18928     	-0.01796921
0.1893      	-0.01797915
0.18932     	-0.0179868
0.18934     	-0.01799063
0.18936     	-0.01799027
0.18938     	-0.01798596
0.1894      	-0.01797943
0.18942     	-0.01797243
0.18944     	-0.01796574
0.18946     	-0.01795971
0.18948     	-0.01795404
0.1895      	-0.01794857
0.18952     	-0.01794414
0.18954     	-0.01794183
0.18956     	-0.01794246
0.18958     	-0.01794648
0.1896      	-0.01795283
0.18962     	-0.01796018
0.18964     	-0.01796684
0.18966     	-0.01797136
0.18968     	-0.01797279
0.1897      	-0.01797053
0.18972     	-0.01796468
0.18974     	-0.01795552
0.18976     	-0.01794374
0.18978     	-0.01792995
0.1898      	-0.01791451
0.18982     	-0.01789764
0.18984     	-0.01787967
0.18986     	-0.01786109
0.18988     	-0.01784308
0.1899      	-0.01782693
0.18992     	-0.01781399
0.18994     	-0.01780531
0.18996     	-0.01780091
0.18998     	-0.01780044
0.19        	-0.01780267
0.19002     	-0.01780636
0.19004     	-0.01781036
0.19006     	-0.01781368
0.19008     	-0.01781556
0.1901      	-0.01781543
0.19012     	-0.01781324
0.19014     	-0.0178093
0.19016     	-0.0178052
0.19018     	-0.01780264
0.1902      	-0.01780313
0.19022     	-0.01780745
0.19024     	-0.017814
0.19026     	-0.0178206
0.19028     	-0.01782442
0.1903      	-0.01782314
0.19032     	-0.01781672
0.19034     	-0.01780589
0.19036     	-0.01779281
0.19038     	-0.01777967
0.1904      	-0.01776829
0.19042     	-0.01775999
0.19044     	-0.01775488
0.19046     	-0.01775259
0.19048     	-0.01775156
0.1905      	-0.01775022
0.19052     	-0.01774755
0.19054     	-0.01774299
0.19056     	-0.01773718
0.19058     	-0.01773098
0.1906      	-0.01772531
0.19062     	-0.01772099
0.19064     	-0.01771854
0.19066     	-0.01771827
0.19068     	-0.01771979
0.1907      	-0.01772242
0.19072     	-0.01772458
0.19074     	-0.01772476
0.19076     	-0.01772225
0.19078     	-0.01771675
0.1908      	-0.01770901
0.19082     	-0.01769988
0.19084     	-0.01769001
0.19086     	-0.01767989
0.19088     	-0.01766988
0.1909      	-0.01766028
0.19092     	-0.01765135
0.19094     	-0.01764334
0.19096     	-0.01763664
0.19098     	-0.01763163
0.191       	-0.01762877
0.19102     	-0.0176283
0.19104     	-0.01762939
0.19106     	-0.01763094
0.19108     	-0.01763146
0.1911      	-0.01762974
0.19112     	-0.01762572
0.19114     	-0.01761963
0.19116     	-0.01761198
0.19118     	-0.01760318
0.1912      	-0.01759324
0.19122     	-0.01758215
0.19124     	-0.0175704
0.19126     	-0.01755868
0.19128     	-0.01754813
0.1913      	-0.01753973
0.19132     	-0.01753344
0.19134     	-0.0175288
0.19136     	-0.01752435
0.19138     	-0.01751875
0.1914      	-0.01751168
0.19142     	-0.01750325
0.19144     	-0.01749416
0.19146     	-0.01748501
0.19148     	-0.01747564
0.1915      	-0.01746573
0.19152     	-0.0174552
0.19154     	-0.01744415
0.19156     	-0.01743318
0.19158     	-0.01742286
0.1916      	-0.01741334
0.19162     	-0.01740456
0.19164     	-0.01739611
0.19166     	-0.01738752
0.19168     	-0.01737841
0.1917      	-0.01736851
0.19172     	-0.01735781
0.19174     	-0.01734636
0.19176     	-0.01733422
0.19178     	-0.0173214
0.1918      	-0.01730784
0.19182     	-0.01729346
0.19184     	-0.01727846
0.19186     	-0.01726305
0.19188     	-0.01724737
0.1919      	-0.01723142
0.19192     	-0.0172147
0.19194     	-0.01719671
0.19196     	-0.01717746
0.19198     	-0.01715731
0.192       	-0.01713794
0.19202     	-0.01712115
0.19204     	-0.0171084
0.19206     	-0.01710056
0.19208     	-0.01709655
0.1921      	-0.01709484
0.19212     	-0.01709337
0.19214     	-0.01709042
0.19216     	-0.01708565
0.19218     	-0.01707918
0.1922      	-0.01707174
0.19222     	-0.01706398
0.19224     	-0.0170558
0.19226     	-0.01704697
0.19228     	-0.0170374
0.1923      	-0.01702721
0.19232     	-0.01701729
0.19234     	-0.01700855
0.19236     	-0.01700143
0.19238     	-0.01699609
0.1924      	-0.01699204
0.19242     	-0.01698872
0.19244     	-0.01698565
0.19246     	-0.01698245
0.19248     	-0.01697895
0.1925      	-0.01697508
0.19252     	-0.016971
0.19254     	-0.01696693
0.19256     	-0.01696314
0.19258     	-0.0169599
0.1926      	-0.01695752
0.19262     	-0.01695628
0.19264     	-0.01695638
0.19266     	-0.01695781
0.19268     	-0.01695983
0.1927      	-0.01696162
0.19272     	-0.01696238
0.19274     	-0.01696166
0.19276     	-0.01696012
0.19278     	-0.01695866
0.1928      	-0.01695819
0.19282     	-0.01695928
0.19284     	-0.01696124
0.19286     	-0.01696308
0.19288     	-0.01696346
0.1929      	-0.01696132
0.19292     	-0.01695661
0.19294     	-0.01694964
0.19296     	-0.01694132
0.19298     	-0.01693256
0.193       	-0.01692409
0.19302     	-0.01691659
0.19304     	-0.01691091
0.19306     	-0.01690795
0.19308     	-0.01690858
0.1931      	-0.01691347
0.19312     	-0.01692214
0.19314     	-0.0169338
0.19316     	-0.0169469
0.19318     	-0.01696004
0.1932      	-0.01697261
0.19322     	-0.01698427
0.19324     	-0.01699474
0.19326     	-0.0170036
0.19328     	-0.01700965
0.1933      	-0.01701175
0.19332     	-0.01700963
0.19334     	-0.01700354
0.19336     	-0.01699533
0.19338     	-0.01698695
0.1934      	-0.01698001
0.19342     	-0.01697556
0.19344     	-0.01697315
0.19346     	-0.01697205
0.19348     	-0.01697176
0.1935      	-0.01697213
0.19352     	-0.0169738
0.19354     	-0.01697738
0.19356     	-0.01698252
0.19358     	-0.01698848
0.1936      	-0.01699379
0.19362     	-0.01699705
0.19364     	-0.01699744
0.19366     	-0.0169945
0.19368     	-0.01698862
0.1937      	-0.01698034
0.19372     	-0.01697058
0.19374     	-0.01696004
0.19376     	-0.01694881
0.19378     	-0.0169367
0.1938      	-0.01692327
0.19382     	-0.01690821
0.19384     	-0.01689228
0.19386     	-0.01687654
0.19388     	-0.01686272
0.1939      	-0.01685239
0.19392     	-0.01684635
0.19394     	-0.0168449
0.19396     	-0.01684719
0.19398     	-0.01685208
0.194       	-0.01685792
0.19402     	-0.0168632
0.19404     	-0.01686666
0.19406     	-0.01686746
0.19408     	-0.01686576
0.1941      	-0.01686215
0.19412     	-0.01685825
0.19414     	-0.01685571
0.19416     	-0.01685566
0.19418     	-0.01685865
0.1942      	-0.01686333
0.19422     	-0.01686789
0.19424     	-0.01687002
0.19426     	-0.01686783
0.19428     	-0.01686116
0.1943      	-0.01685054
0.19432     	-0.0168378
0.19434     	-0.01682486
0.19436     	-0.01681332
0.19438     	-0.01680433
0.1944      	-0.01679788
0.19442     	-0.01679349
0.19444     	-0.01678971
0.19446     	-0.01678513
0.19448     	-0.01677904
0.1945      	-0.01677114
0.19452     	-0.01676219
0.19454     	-0.01675308
0.19456     	-0.01674459
0.19458     	-0.01673736
0.1946      	-0.01673198
0.19462     	-0.01672888
0.19464     	-0.016728
0.19466     	-0.01672902
0.19468     	-0.01673077
0.1947      	-0.01673208
